Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
423.202545,503.168967,79.966422,Abiotic,Phosphate,HPO3,79.966332,Sample17
423.202545,453.176684,29.974139,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
423.15233,457.114238,33.961908,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample17
423.15233,295.093586,128.058744,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample17
423.15233,503.119257,79.966927,Abiotic,Phosphate,HPO3,79.966332,Sample17
423.129719,437.145389,14.01567,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
423.129719,439.106757,15.977038,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample17
423.129719,439.124681,15.994962,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
423.129719,441.140348,18.010629,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
423.129719,451.161058,28.031339,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
423.129719,453.103887,29.974168,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
423.129719,465.140264,42.010545,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
423.129719,510.161743,87.032024,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
423.129719,525.161313,102.031594,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
423.129719,536.21385,113.084131,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample17
423.129719,536.21385,113.084131,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample17
423.129719,573.170813,150.041094,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample17
423.129719,289.083016,134.046703,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample17
423.129719,321.097924,102.031795,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
423.129719,337.129214,86.000505,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
423.129719,367.139877,55.989842,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
423.129719,379.139836,43.989883,Abiotic,Carboxylation,CO2,43.989829,Sample17
423.129719,395.134748,27.994971,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
423.129719,409.114074,14.015645,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
423.129719,424.161459,1.03174,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
423.129719,425.145412,2.015693,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
423.129719,438.140649,15.01093,Abiotic,Secondary_amine,NH,15.010899,Sample17
423.129719,441.095843,17.966124,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample17
423.129719,449.145507,26.015788,Abiotic,C2H2,C2H2,26.015650,Sample17
423.129719,451.124673,27.994954,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
423.129719,494.166857,71.037138,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
423.129719,507.150912,84.021193,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
423.129719,509.130105,86.000386,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
424.125006,426.140664,2.015658,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
424.125006,425.156619,1.031613,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
424.125006,425.127397,1.002391,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample17
424.125006,442.135576,18.01057,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
424.125006,450.140585,26.015579,Abiotic,C2H2,C2H2,26.015650,Sample17
424.125006,452.15626,28.031254,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
424.125006,481.146525,57.021519,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
424.125006,508.146174,84.021168,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
424.125006,277.071883,147.053123,Other,O-Acetylserine,C5H9NO4,147.053159,Sample17
424.125006,322.093273,102.031733,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
424.125006,323.077194,101.047812,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
424.125006,337.09288,87.032126,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
424.125006,338.124492,86.000514,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
424.125006,340.103856,84.02115,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
424.125006,353.08778,71.037226,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
424.125006,382.11436,42.010646,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
424.125006,396.093672,28.031334,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
424.125006,396.130121,27.994885,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
424.125006,398.109356,26.01565,Abiotic,C2H2,C2H2,26.015650,Sample17
424.125006,409.114074,15.010932,Abiotic,Secondary_amine,NH,15.010899,Sample17
424.125006,423.093333,1.031673,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
424.125006,438.140649,14.015643,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
424.125006,495.162406,71.0374,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
425.072594,439.088342,14.015748,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
425.072594,453.067498,27.994904,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
425.072594,453.103887,28.031293,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
425.072594,509.093804,84.02121,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
425.072594,369.082695,55.989899,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
425.072594,381.082741,43.989853,Abiotic,Carboxylation,CO2,43.989829,Sample17
425.072594,409.077646,15.994948,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
425.072594,427.088244,2.01565,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
425.072594,443.083188,18.010594,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
425.072594,451.088244,26.01565,Abiotic,C2H2,C2H2,26.015650,Sample17
425.26976,535.304237,110.034477,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample17
425.120234,441.115144,15.99491,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
425.120234,443.111487,17.991253,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample17
425.120234,293.077885,132.042349,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
425.120234,311.077158,114.043076,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample17
425.120234,339.119851,86.000383,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
425.120234,341.099045,84.021189,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
425.120234,354.082976,71.037258,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
425.120234,381.13043,43.989804,Abiotic,Carboxylation,CO2,43.989829,Sample17
425.120234,383.109626,42.010608,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
425.120234,397.125296,27.994938,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
425.120234,409.125334,15.9949,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
425.120234,423.104615,2.015619,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
425.218172,427.233789,2.015617,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
425.218172,439.233824,14.015652,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
425.218172,441.213131,15.994959,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
425.218172,451.233787,26.015615,Abiotic,C2H2,C2H2,26.015650,Sample17
425.218172,481.208032,55.98986,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
425.218172,496.255412,71.03724,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
425.218172,505.184617,79.966445,Abiotic,Phosphate,HPO3,79.966332,Sample17
425.218172,511.218609,86.000437,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
425.218172,540.245092,115.02692,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
425.218172,554.26085,129.042678,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
425.218172,557.260138,132.041966,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
425.218172,369.228237,55.989935,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
425.218172,397.223311,27.994861,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
425.218172,407.207601,18.010571,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
425.218172,409.223233,15.994939,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
425.218172,423.179107,2.039065,Amino Acid,Transamination_(-O),NH4,2.039459,Sample17
425.218172,443.228764,18.010592,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
425.218172,453.213093,27.994921,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
425.218172,453.249448,28.031276,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
425.218172,455.192285,29.974113,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
425.218172,459.179156,33.960984,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample17
425.218172,509.239296,84.021124,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
425.254587,427.270184,2.015597,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
425.254587,443.265136,18.010549,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
425.254587,455.228736,29.974149,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
425.254587,481.244366,55.989779,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
425.254587,557.296888,132.042301,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
425.254587,339.254033,86.000554,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
425.254587,341.233316,84.021271,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
425.254587,397.259566,27.995021,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
425.254587,397.223311,28.031276,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
425.254587,399.238942,26.015645,Abiotic,C2H2,C2H2,26.015650,Sample17
425.254587,439.270146,14.015559,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
425.254587,441.24953,15.994943,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
425.254587,453.249448,27.994861,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
425.254587,505.221026,79.966439,Abiotic,Phosphate,HPO3,79.966332,Sample17
425.254587,511.254931,86.000344,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
426.140664,442.135576,15.994912,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
426.140664,452.15626,26.015596,Abiotic,C2H2,C2H2,26.015650,Sample17
426.140664,457.114238,30.973574,Abiotic,Inorganic_Phosphate,P,30.973763,Sample17
426.140664,510.161743,84.021079,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
426.140664,537.160723,111.020059,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample17
426.140664,427.143061,1.002397,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample17
426.140664,428.1563,2.015636,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
426.140664,292.09382,134.046844,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample17
426.140664,313.056443,113.084221,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample17
426.140664,313.056443,113.084221,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample17
426.140664,400.124968,26.015696,Abiotic,C2H2,C2H2,26.015650,Sample17
426.140664,355.103505,71.037159,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
426.140664,398.109356,28.031308,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
426.140664,412.124971,14.015693,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
426.140664,425.108989,1.031675,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
426.140664,440.15627,14.015606,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
426.140664,444.151181,18.010517,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
426.140664,454.135603,27.994939,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
426.140664,482.130466,55.989802,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
426.065513,428.081132,2.015619,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
426.065513,427.098091,1.032578,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
425.156619,481.146525,55.989906,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
425.156619,311.077158,114.079461,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample17
425.156619,326.088137,99.068482,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample17
425.156619,338.124492,87.032127,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
425.156619,397.125296,28.031323,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
425.156619,411.141011,14.015608,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
425.156619,443.147941,17.991322,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample17
425.127397,441.103933,15.976536,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample17
425.127397,441.122566,15.995169,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
425.127397,443.138274,18.010877,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
425.127397,459.087766,33.960369,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample17
425.127397,427.143061,2.015664,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
425.127397,345.170685,79.956712,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample17
425.127397,399.111689,26.015708,Abiotic,C2H2,C2H2,26.015650,Sample17
425.127397,409.150471,15.976926,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample17
425.127397,455.101744,29.974347,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
425.127397,505.093016,79.965619,Abiotic,Phosphate,HPO3,79.966332,Sample17
425.124106,443.134903,18.010797,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
425.124106,427.13999,2.015884,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
425.124106,441.101654,15.977548,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample17
425.124106,482.158843,57.034737,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample17
427.103512,443.098443,15.994931,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
427.103512,320.098674,107.004838,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample17
427.103512,396.130121,30.973391,Abiotic,Inorganic_Phosphate,P,30.973763,Sample17
427.103512,401.087872,26.01564,Abiotic,C2H2,C2H2,26.015650,Sample17
427.103512,413.100937,14.002575,Abiotic,Tertiary_amine,N,14.003074,Sample17
427.103512,425.064512,2.039,Amino Acid,Transamination_(-O),NH4,2.039459,Sample17
427.103512,428.135206,1.031694,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
427.103512,445.114128,18.010616,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
427.103512,429.119121,2.015609,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
427.0702,429.085957,2.015757,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
427.0702,441.086135,14.015935,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
427.0702,371.080635,55.989565,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
427.0702,383.080535,43.989665,Abiotic,Carboxylation,CO2,43.989829,Sample17
427.0702,399.075362,27.994838,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
427.0702,445.081199,18.010999,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
427.0702,455.101744,28.031544,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
427.0702,511.09099,84.02079,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
427.124691,429.140311,2.01562,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
427.124691,441.140348,14.015657,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
427.124691,442.135576,15.010885,Abiotic,Secondary_amine,NH,15.010899,Sample17
427.124691,443.101904,15.977213,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample17
427.124691,445.090785,17.966094,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample17
427.124691,453.14023,26.015539,Abiotic,C2H2,C2H2,26.015650,Sample17
427.124691,455.155944,28.031253,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
427.124691,461.085638,33.960947,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample17
427.124691,484.146112,57.021421,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
427.124691,537.160723,110.036032,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample17
427.124691,428.1563,1.031609,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
427.124691,293.077885,134.046806,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample17
427.124691,341.124213,86.000478,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
427.124691,343.103462,84.021229,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
427.124691,401.109001,26.01569,Abiotic,C2H2,C2H2,26.015650,Sample17
427.124691,409.114074,18.010617,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
427.124691,413.108995,14.015696,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
427.124691,425.108989,2.015702,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
427.124691,443.119566,15.994875,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
427.124691,455.119575,27.994884,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
427.124691,457.098805,29.974114,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
427.124691,483.114541,55.98985,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
427.124691,498.1618,71.037109,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
427.124691,511.145737,84.021046,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
427.173941,441.189716,14.015775,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
427.173941,583.275505,156.101564,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample17
427.173941,385.163481,42.01046,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
427.173941,409.163477,18.010464,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
427.173941,411.179108,15.994833,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
427.173941,441.176759,14.002818,Abiotic,Tertiary_amine,N,14.003074,Sample17
427.173941,443.192423,16.018482,Abiotic,Primary_amine,NH2,16.018724,Sample17
427.173941,445.163559,17.989618,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample17
427.173941,455.205396,28.031455,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
427.173941,486.19819,59.024249,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample17
427.173941,453.189741,26.0158,Abiotic,C2H2,C2H2,26.015650,Sample17
427.173941,429.213064,2.039123,Amino Acid,Transamination_(-O),NH4,2.039459,Sample17
427.270184,441.285879,14.015695,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
427.270184,443.265136,15.994952,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
427.270184,483.260042,55.989858,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
427.270184,507.236803,79.966619,Abiotic,Phosphate,HPO3,79.966332,Sample17
427.270184,511.291286,84.021102,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
427.270184,559.312504,132.04232,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
427.270184,343.248986,84.021198,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
427.270184,385.259658,42.010526,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
427.270184,399.275236,27.994948,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
427.270184,399.238942,28.031242,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
427.270184,429.285856,2.015672,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
427.270184,455.265199,27.995015,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
427.270184,457.244385,29.974201,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
428.11177,430.150893,2.039123,Amino Acid,Transamination_(-O),NH4,2.039459,Sample17
428.11177,485.145259,57.033489,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample17
428.11177,348.145281,79.966489,Abiotic,Phosphate,HPO3,79.966332,Sample17
428.11177,369.097873,59.013897,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample17
428.11177,371.077377,57.034393,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample17
428.11177,413.100937,15.010833,Abiotic,Secondary_amine,NH,15.010899,Sample17
428.11177,487.124664,59.012894,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample17
428.081132,541.165959,113.084827,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample17
428.081132,541.165959,113.084827,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample17
428.081132,429.113675,1.032543,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
428.081132,485.103414,57.022282,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
427.197398,441.213131,14.015733,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
427.197398,445.208074,18.010676,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
427.197398,455.228736,28.031338,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
427.197398,511.218609,84.021211,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
427.197398,542.224476,115.027078,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
427.197398,556.240133,129.042735,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
427.197398,295.155109,132.042289,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
