Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
318.061917,288.087793,29.974124,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
318.061917,316.046224,2.015693,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
318.061917,332.077558,14.015641,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
318.061917,333.072834,15.010917,Abiotic,Secondary_amine,NH,15.010899,Sample3
318.061917,344.07761,26.015693,Abiotic,C2H2,C2H2,26.015650,Sample3
318.061917,346.056763,27.994846,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
318.061917,346.093134,28.031217,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
318.061917,348.036265,29.974348,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
318.061917,362.051797,43.98988,Abiotic,Carboxylation,CO2,43.989829,Sample3
318.061917,374.051858,55.989941,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
318.061917,375.083506,57.021589,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
318.061917,389.099211,71.037294,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
318.061917,420.093638,102.031721,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
318.061917,433.088996,115.027079,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
318.061917,447.104619,129.042702,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample3
318.061917,450.104253,132.042336,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
318.061917,465.11516,147.053243,Other,O-Acetylserine,C5H9NO4,147.053159,Sample3
319.045953,320.077553,1.0316,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample3
319.045953,363.035938,43.989985,Abiotic,Carboxylation,CO2,43.989829,Sample3
319.045953,375.035864,55.989911,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
319.045953,263.056276,55.989677,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
319.045953,293.030269,26.015684,Abiotic,C2H2,C2H2,26.015650,Sample3
319.045953,301.035303,18.01065,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
319.045953,303.050924,15.995029,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
319.045953,305.030132,14.015821,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
319.045953,317.030249,2.015704,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
319.045953,321.061547,2.015594,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
319.045953,334.056818,15.010865,Abiotic,Secondary_amine,NH,15.010899,Sample3
319.045953,335.040793,15.99484,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
319.045953,347.040841,27.994888,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
319.045953,349.020256,29.974303,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
319.045953,361.056562,42.010609,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
319.045953,376.067448,57.021495,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
319.045953,390.083034,71.037081,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
319.045953,403.067143,84.02119,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
319.045953,405.046327,86.000374,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
319.045953,421.07772,102.031767,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
319.045953,433.125356,114.079403,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample3
319.045953,448.08858,129.042627,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample3
319.045953,495.078118,176.032165,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
319.045953,545.10468,226.058727,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample3
319.045953,543.125162,224.079209,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample3
319.045953,275.056406,43.989547,Abiotic,Carboxylation,CO2,43.989829,Sample3
319.045953,289.071796,29.974157,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
319.045953,291.01456,28.031393,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
319.045953,291.051264,27.994689,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
319.045953,305.042252,14.003701,Abiotic,Tertiary_amine,N,14.003074,Sample3
319.045953,333.061581,14.015628,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
319.045953,337.056527,18.010574,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
319.045953,345.061624,26.015671,Abiotic,C2H2,C2H2,26.015650,Sample3
319.045953,347.077253,28.0313,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
319.045953,406.078002,87.032049,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
319.045953,416.098776,97.052823,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample3
319.045953,418.114431,99.068478,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample3
319.045953,420.093638,101.047685,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
319.045953,432.130103,113.08415,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample3
319.045953,432.130103,113.08415,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample3
319.045953,433.088996,114.043043,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample3
319.045953,434.072975,115.027022,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
319.045953,447.104619,128.058666,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample3
319.045953,451.088244,132.042291,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
319.045953,481.098807,162.052854,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
319.045953,497.093731,178.047778,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
320.077553,350.051705,29.974152,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
320.077553,407.109645,87.032092,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
320.077553,263.056276,57.021277,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
320.077553,292.046334,28.031219,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
320.077553,302.066963,18.01059,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
320.077553,304.082618,15.994935,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
320.077553,306.061914,14.015639,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
320.077553,321.109192,1.031639,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample3
320.077553,334.093163,14.01561,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
320.077553,336.072458,15.994905,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
320.077553,348.108826,28.031273,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
320.077553,362.088203,42.01065,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
320.077553,364.067397,43.989844,Abiotic,Carboxylation,CO2,43.989829,Sample3
320.077553,376.067448,55.989895,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
320.077553,404.098756,84.021203,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
320.077553,422.109372,102.031819,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
320.077553,435.10465,115.027097,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
320.077553,449.120307,129.042754,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample3
320.077553,496.109648,176.032095,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
320.077553,625.119333,305.04178,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample3
320.077553,292.082696,27.994857,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
320.077553,294.061945,26.015608,Abiotic,C2H2,C2H2,26.015650,Sample3
320.077553,322.093273,2.01572,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
320.077553,335.088493,15.01094,Abiotic,Secondary_amine,NH,15.010899,Sample3
320.077553,338.088103,18.01055,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
320.077553,346.093134,26.015581,Abiotic,C2H2,C2H2,26.015650,Sample3
320.077553,348.07252,27.994967,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
320.077553,351.05095,30.973397,Abiotic,Inorganic_Phosphate,P,30.973763,Sample3
320.077553,377.099121,57.021568,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
320.077553,391.114757,71.037204,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
320.077553,406.078002,86.000449,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
320.077553,448.137125,128.059572,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample3
320.077553,452.119936,132.042383,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
320.077553,482.130466,162.052913,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
320.077553,498.125391,178.047838,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
321.025187,336.036063,15.010876,Abiotic,Secondary_amine,NH,15.010899,Sample3
321.025187,337.020192,15.995005,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
321.025187,363.035938,42.010751,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
321.025187,377.015145,55.989958,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
321.025187,407.025701,86.000514,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
321.025187,408.057298,87.032111,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
321.025187,293.030269,27.994918,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
321.025187,305.030132,15.995055,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
321.025187,307.009447,14.01574,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
321.025187,323.040756,2.015569,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
321.025187,335.040793,14.015606,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
321.025187,347.040841,26.015654,Abiotic,C2H2,C2H2,26.015650,Sample3
321.025187,349.020256,27.995069,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
321.025187,349.05652,28.031333,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
321.025187,378.046748,57.021561,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
321.025187,405.046327,84.02114,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
321.025187,422.072937,101.04775,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
321.025187,423.056877,102.03169,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
321.025187,434.109416,113.084229,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample3
321.025187,434.109416,113.084229,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample3
321.025187,435.10465,114.079463,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample3
321.025187,436.052187,115.027,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
321.025187,449.120307,128.09512,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample3
321.025187,450.067938,129.042751,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample3
321.025187,453.067498,132.042311,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
321.025187,483.078089,162.052902,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
321.025187,484.088516,163.063329,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample3
321.025187,497.057228,176.032041,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
321.025187,499.072899,178.047712,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
321.025187,545.10468,224.079493,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample3
321.025187,547.084058,226.058871,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample3
321.025187,666.073519,345.048332,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample3
321.025187,291.051264,29.973923,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
321.025187,319.00948,2.015707,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
321.025187,322.0568,1.031613,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample3
321.025187,339.035859,18.010672,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
321.025187,365.015239,43.990052,Abiotic,Carboxylation,CO2,43.989829,Sample3
321.025187,392.062383,71.037196,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
321.025187,418.078057,97.05287,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample3
321.025187,420.093638,99.068451,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample3
321.025187,435.068192,114.043005,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample3
321.025187,449.08391,128.058723,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample3
322.020453,336.036063,14.01561,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
322.020453,350.051705,28.031252,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
322.020453,651.073416,329.052963,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample3
322.020453,292.046334,29.974119,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
322.020453,307.009447,15.011006,Abiotic,Secondary_amine,NH,15.010899,Sample3
322.020453,323.052108,1.031655,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample3
322.020453,421.088987,99.068534,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample3
322.020453,435.10465,113.084197,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample3
322.020453,435.10465,113.084197,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample3
322.020453,437.047597,115.027144,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
322.020453,451.063132,129.042679,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample3
322.020453,546.099956,224.079503,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample3
322.020453,627.062598,305.042145,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample3
322.020453,348.036265,26.015812,Abiotic,C2H2,C2H2,26.015650,Sample3
322.020453,364.031178,42.010725,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
322.020453,379.042028,57.021575,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
322.020453,393.057656,71.037203,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
322.020453,406.041623,84.02117,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
322.020453,408.020962,86.000509,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
322.020453,409.052529,87.032076,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
322.020453,419.073277,97.052824,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample3
322.020453,423.068235,101.047782,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
322.020453,424.052303,102.03185,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
322.020453,454.062785,132.042332,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
322.020453,485.083551,163.063098,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample3
323.004405,337.020192,14.015787,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
323.004405,341.015212,18.010807,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
323.004405,407.025701,84.021296,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
323.004405,425.036241,102.031836,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
323.004405,438.031533,115.027128,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
323.004405,668.052438,345.048033,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample3
323.004405,293.030269,29.974136,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
323.004405,307.009447,15.994958,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
323.004405,325.020048,2.015643,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
323.004405,349.020256,26.015851,Abiotic,C2H2,C2H2,26.015650,Sample3
323.004405,380.025928,57.021523,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
323.004405,394.041571,71.037166,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
323.004405,409.004997,86.000592,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
323.004405,410.036482,87.032077,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
323.004405,422.072937,99.068532,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample3
323.004405,437.047597,114.043192,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample3
323.004405,451.063132,128.058727,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample3
323.004405,451.099524,128.095119,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample3
323.004405,452.047145,129.04274,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample3
323.004405,455.04674,132.042335,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
323.004405,460.063585,137.05918,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample3
323.004405,486.067913,163.063508,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample3
323.004405,547.084058,224.079653,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample3
323.004405,549.063358,226.058953,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample3
323.004405,561.234269,238.229864,Other,Palmitoylation_(-H2O)/Palmitoyl_Conjugation_(-H),C16H30O_C16H31O,238.229666,Sample3
323.004405,351.035726,28.031321,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
323.004405,365.015239,42.010834,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
323.004405,420.057263,97.052858,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample3
323.004405,424.052303,101.047898,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
323.004405,436.088599,113.084194,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample3
323.004405,436.088599,113.084194,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample3
323.004405,437.083918,114.079513,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample3
323.004405,485.057247,162.052842,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
323.004405,499.036544,176.032139,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
323.004405,501.052252,178.047847,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
323.004405,509.083455,186.07905,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample3
324.108821,267.087587,57.021234,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
324.108821,342.119465,18.010644,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
324.108821,350.124468,26.015647,Abiotic,C2H2,C2H2,26.015650,Sample3
324.108821,352.103843,27.995022,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
324.108821,368.098757,43.989936,Abiotic,Carboxylation,CO2,43.989829,Sample3
324.108821,426.140664,102.031843,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
324.108821,456.151205,132.042384,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
324.108821,322.093273,2.015548,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
324.108821,323.077194,1.031627,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample3
324.108821,338.124492,14.015671,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
324.108821,340.103856,15.995035,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
324.108821,354.082976,29.974155,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
324.108821,355.082326,30.973505,Abiotic,Inorganic_Phosphate,P,30.973763,Sample3
324.108821,366.119485,42.010664,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
324.108821,380.098727,55.989906,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
324.108821,408.1301,84.021279,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
324.108821,410.109302,86.000481,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
325.035349,340.046223,15.010874,Abiotic,Secondary_amine,NH,15.010899,Sample3
325.035349,355.00958,29.974231,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
325.035349,283.024909,42.01044,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
325.035349,297.04038,27.994969,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
325.035349,339.050977,14.015628,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
325.035349,343.046029,18.01068,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
325.035349,367.046057,42.010708,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
325.035349,369.025316,43.989967,Abiotic,Carboxylation,CO2,43.989829,Sample3
325.035349,381.025221,55.989872,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
325.035349,396.072547,71.037198,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
325.035349,411.035934,86.000585,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
325.035349,426.083118,101.047769,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
325.035349,487.088264,162.052915,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
325.035349,501.067552,176.032203,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
325.035349,281.045594,43.989755,Abiotic,Carboxylation,CO2,43.989829,Sample3
325.035349,294.061945,30.973404,Abiotic,Inorganic_Phosphate,P,30.973763,Sample3
325.035349,323.019779,2.01557,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
325.035349,327.051042,2.015693,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
325.035349,341.030333,15.994984,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
325.035349,351.05095,26.015601,Abiotic,C2H2,C2H2,26.015650,Sample3
325.035349,353.030465,27.995116,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
325.035349,353.066492,28.031143,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
325.035349,382.056896,57.021547,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
325.035349,409.056621,84.021272,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
325.035349,412.067572,87.032223,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
325.035349,427.067079,102.03173,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
325.035349,435.071564,110.036215,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample3
325.035349,440.062384,115.027035,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
