Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
465.140264,421.150647,43.989617,Abiotic,Carboxylation,CO2,43.989829,Sample9
465.140264,434.166855,30.973409,Abiotic,Inorganic_Phosphate,P,30.973763,Sample9
465.140264,437.109045,28.031219,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
465.140264,449.145507,15.994757,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
465.140264,451.124673,14.015591,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
465.140264,463.124613,2.015651,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
465.140264,480.151226,15.010962,Abiotic,Secondary_amine,NH,15.010899,Sample9
465.140264,481.135158,15.994894,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
465.140264,495.114483,29.974219,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
465.140264,507.150912,42.010648,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
465.140264,435.166152,29.974112,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
465.140264,549.161287,84.021023,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
465.144987,509.1585,44.013513,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample9
465.144987,545.110891,79.965904,Abiotic,Phosphate,HPO3,79.966332,Sample9
465.144987,403.197291,61.947696,Abiotic,Pyrophosphate,PP,61.947527,Sample9
465.144987,337.087327,128.05766,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample9
465.144987,421.155145,43.989842,Abiotic,Carboxylation,CO2,43.989829,Sample9
465.144987,447.134075,18.010912,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
465.144987,447.179203,17.965784,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample9
465.144987,449.149975,15.995012,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
465.144987,451.129156,14.015831,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
465.144987,481.163557,16.01857,Abiotic,Primary_amine,NH2,16.018724,Sample9
465.144987,483.111103,17.966116,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample9
455.147896,485.122025,29.974129,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
455.147896,499.137734,43.989838,Abiotic,Carboxylation,CO2,43.989829,Sample9
455.147896,557.179741,102.031845,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
455.147896,483.142853,27.994957,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
455.147896,587.190273,132.042377,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
455.147896,457.186804,2.038908,Amino Acid,Transamination_(-O),NH4,2.039459,Sample9
455.147896,481.163557,26.015661,Abiotic,C2H2,C2H2,26.015650,Sample9
455.147896,511.137717,55.989821,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
455.147896,453.132077,2.015819,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
455.147896,499.161104,44.013208,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample9
455.147896,497.15846,42.010564,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
455.147896,483.179247,28.031351,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
583.239775,481.208032,102.031743,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
583.239775,609.255597,26.015822,Abiotic,C2H2,C2H2,26.015650,Sample9
583.239775,611.234755,27.99498,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
583.239775,613.21428,29.974505,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
583.239775,625.250415,42.01064,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
583.239775,627.230477,43.990702,Abiotic,Carboxylation,CO2,43.989829,Sample9
583.239775,639.229733,55.989958,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
583.239775,565.22893,18.010845,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
583.239775,567.244684,15.995091,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
583.239775,541.228995,42.01078,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
583.239775,539.249794,43.989981,Abiotic,Carboxylation,CO2,43.989829,Sample9
583.239775,555.244489,27.995286,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
583.239775,581.224462,2.015313,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
583.239775,553.26526,29.974515,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
583.239775,601.20591,17.966135,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample9
583.239775,405.19194,178.047835,Sugar,C6H10O6,C6H10O6,178.047738,Sample9
583.239775,407.207601,176.032174,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample9
583.239775,557.223805,26.01597,Abiotic,C2H2,C2H2,26.015650,Sample9
583.239775,585.255662,2.015887,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
583.239775,555.208087,28.031688,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
563.226696,521.21602,42.010676,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
563.226696,533.252375,29.974321,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
563.226696,591.257912,28.031216,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
563.226696,641.136414,77.909718,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample9
563.226696,607.239893,44.013197,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample9
563.226696,461.194829,102.031867,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
563.226696,545.216078,18.010618,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
563.226696,535.2317,27.994996,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
563.226696,507.236803,55.989893,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
563.226696,547.231645,15.995051,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
563.226696,589.242413,26.015717,Abiotic,C2H2,C2H2,26.015650,Sample9
563.226696,535.195394,28.031302,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
563.226696,577.242175,14.015479,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
563.226696,561.211053,2.015643,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
553.257559,581.252541,27.994982,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
553.257559,551.241856,2.015703,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
553.257559,554.26085,1.003291,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample9
553.257559,597.247395,43.989836,Abiotic,Carboxylation,CO2,43.989829,Sample9
553.257559,571.26813,18.010571,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
553.257559,310.177348,243.080211,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample9
553.257559,539.241904,14.015655,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
553.257559,583.231644,29.974085,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
543.163916,509.202893,33.961023,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample9
543.163916,571.195371,28.031455,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
543.163916,517.148306,26.01561,Abiotic,C2H2,C2H2,26.015650,Sample9
543.163916,544.167198,1.003282,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample9
543.163916,557.179741,14.015825,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
543.163916,605.078827,61.914911,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample9
543.163916,557.16645,14.002534,Abiotic,Tertiary_amine,N,14.003074,Sample9
543.163916,587.153931,43.990015,Abiotic,Carboxylation,CO2,43.989829,Sample9
543.163916,585.174782,42.010866,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
543.163916,545.203007,2.039091,Amino Acid,Transamination_(-O),NH4,2.039459,Sample9
543.163916,459.142764,84.021152,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
543.163916,501.153383,42.010533,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
543.163916,569.179675,26.015759,Abiotic,C2H2,C2H2,26.015650,Sample9
543.163916,525.197737,17.966179,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample9
543.163916,463.197482,79.966434,Abiotic,Phosphate,HPO3,79.966332,Sample9
431.155928,502.193048,71.03712,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample9
431.155928,518.188033,87.032105,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample9
431.155928,578.224435,147.068507,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample9
431.155928,459.187264,28.031336,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
431.155928,517.15608,86.000152,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
431.155928,487.145814,55.989886,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
431.155928,269.103227,162.052701,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
431.155928,299.113625,132.042303,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
431.155928,445.171586,14.015658,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
431.155928,329.124133,102.031795,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
431.155928,347.13471,84.021218,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
431.155928,403.16105,27.994878,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
431.155928,403.124612,28.031316,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
431.155928,415.161037,15.994891,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
431.155928,417.140284,14.015644,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
431.155928,432.187571,1.031643,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample9
431.155928,447.134075,15.978147,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample9
431.155928,457.171542,26.015614,Abiotic,C2H2,C2H2,26.015650,Sample9
431.155928,459.150851,27.994923,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
431.155928,461.130088,29.97416,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
487.155516,485.139765,2.015751,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
487.155516,501.171145,14.015629,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
487.155516,517.129545,29.974029,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
487.155516,459.160524,27.994992,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
487.155516,372.127685,115.027831,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample9
487.155516,356.114983,131.040533,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample9
487.155516,384.146324,103.009192,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample9
487.155516,459.124251,28.031265,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
487.155516,461.139891,26.015625,Abiotic,C2H2,C2H2,26.015650,Sample9
487.155516,489.171143,2.015627,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
487.155516,503.132596,15.97708,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample9
487.155516,431.165674,55.989842,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
487.155516,543.144964,55.989448,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
487.197437,502.208437,15.011,Abiotic,Secondary_amine,NH,15.010899,Sample9
487.197437,485.181705,2.015732,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
487.197437,501.212756,14.015319,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
487.197437,619.239717,132.04228,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
487.197437,649.250565,162.053128,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
487.197437,517.17149,29.974053,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
487.197437,663.229957,176.03252,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample9
487.197437,445.186903,42.010534,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
487.197437,459.202507,27.99493,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
487.197437,431.20761,55.989827,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
487.197437,573.197725,86.000288,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
487.197437,505.207913,18.010476,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
487.197437,589.229155,102.031718,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
487.197437,457.223207,29.97423,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
487.197437,459.166096,28.031341,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
487.197437,571.218482,84.021045,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
487.197437,543.187317,55.98988,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
487.197437,355.155199,132.042238,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
487.197437,401.196973,86.000464,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
487.197437,403.176302,84.021135,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
487.197437,443.207601,43.989836,Abiotic,Carboxylation,CO2,43.989829,Sample9
487.197437,485.15843,2.039007,Amino Acid,Transamination_(-O),NH4,2.039459,Sample9
487.197437,489.213061,2.015624,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
487.197437,567.163975,79.966538,Abiotic,Phosphate,HPO3,79.966332,Sample9
513.116965,485.122025,27.99494,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
513.116965,495.150842,17.966123,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample9
513.116965,572.141009,59.024044,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample9
513.116965,557.130184,44.013219,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample9
513.116965,433.150515,79.96645,Abiotic,Phosphate,HPO3,79.966332,Sample9
513.116965,555.127537,42.010572,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
513.116965,483.142853,29.974112,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
513.116965,363.0755,150.041465,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample9
513.116965,429.095835,84.02113,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
513.116965,495.125785,17.99118,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample9
513.116965,497.122054,15.994911,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
513.116965,497.13973,15.977235,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample9
513.116965,511.120652,1.996313,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample9
480.114784,481.146525,1.031741,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample9
480.114784,494.130448,14.015664,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
480.114784,496.109648,15.994864,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
480.114784,508.146174,28.03139,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
480.114784,510.088968,29.974184,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
480.114784,511.088121,30.973337,Abiotic,Inorganic_Phosphate,P,30.973763,Sample9
480.114784,522.125378,42.010594,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
480.114784,524.104569,43.989785,Abiotic,Carboxylation,CO2,43.989829,Sample9
480.114784,536.104467,55.989683,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
480.114784,564.135831,84.021047,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
480.114784,537.136279,57.021495,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
480.114784,577.167224,97.05244,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample9
480.114784,333.061581,147.053203,Other,O-Acetylserine,C5H9NO4,147.053159,Sample9
480.114784,346.068097,134.046687,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample9
480.114784,348.07252,132.042264,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
480.114784,351.07215,129.042634,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample9
480.114784,365.087792,115.026992,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample9
480.114784,367.030784,113.084,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample9
480.114784,367.030784,113.084,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample9
480.114784,378.08301,102.031774,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
480.114784,379.067063,101.047721,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample9
480.114784,381.046256,99.068528,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample9
480.114784,393.082794,87.03199,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample9
480.114784,394.114354,86.00043,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
480.114784,396.093672,84.021112,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
480.114784,423.093333,57.021451,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
480.114784,438.104217,42.010567,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
480.114784,449.141178,30.973606,Abiotic,Inorganic_Phosphate,P,30.973763,Sample9
480.114784,452.083597,28.031187,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
480.114784,452.119936,27.994848,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
480.114784,454.099178,26.015606,Abiotic,C2H2,C2H2,26.015650,Sample9
480.114784,462.104217,18.010567,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
480.114784,464.119985,15.994799,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
480.114784,482.130466,2.015682,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
480.114784,495.125785,15.011001,Abiotic,Secondary_amine,NH,15.010899,Sample9
480.114784,498.125391,18.010607,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
480.114784,508.109704,27.99492,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
480.91864,494.934353,14.015713,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
376.088542,483.093389,107.004847,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample9
376.088542,553.13494,177.046398,Other,Alliin,C6H11NO3S,177.045966,Sample9
376.088542,404.083569,27.995027,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
376.088542,320.098674,55.989868,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
376.088542,361.077618,15.010924,Abiotic,Secondary_amine,NH,15.010899,Sample9
376.088542,377.091165,1.002623,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample9
376.088542,418.09918,42.010638,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
376.088542,432.078507,55.989965,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
376.088542,460.109714,84.021172,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
376.088542,497.109002,121.02046,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample9
376.088542,375.056942,1.0316,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample9
376.088542,390.104197,14.015655,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
376.088542,539.15226,163.063718,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample9
481.041436,482.073118,1.031682,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample9
481.041436,483.057196,2.01576,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
481.041436,497.036251,15.994815,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
481.041436,509.036385,27.994949,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
481.041436,509.072911,28.031475,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
481.041436,523.051792,42.010356,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
481.041436,583.0729,102.031464,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
481.041436,613.08416,132.042724,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
481.041436,643.094196,162.05276,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
481.041436,395.040963,86.000473,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
481.041436,425.051492,55.989944,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
481.041436,455.025826,26.01561,Abiotic,C2H2,C2H2,26.015650,Sample9
481.041436,495.057256,14.01582,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
481.041436,496.052346,15.01091,Abiotic,Secondary_amine,NH,15.010899,Sample9
481.041436,499.051905,18.010469,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
481.041436,595.120539,114.079103,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample9
481.052725,495.067734,14.015009,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
481.052725,497.047019,15.994294,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
481.052725,499.062774,18.010049,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
481.052725,552.090142,71.037417,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample9
481.052725,419.137783,61.914942,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample9
481.052725,395.051483,86.001242,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
481.052725,451.077797,29.974928,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
481.052725,465.057063,15.995662,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
481.052725,483.067798,2.015073,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
481.052725,509.047578,27.994853,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
481.052725,509.083455,28.03073,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
481.062354,483.057196,1.994842,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample9
481.062354,483.078089,2.015735,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
481.062354,495.078118,14.015764,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
481.062354,496.073343,15.010989,Abiotic,Secondary_amine,NH,15.010899,Sample9
481.062354,497.057228,15.994874,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
481.062354,499.072899,18.010545,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
481.062354,509.093804,28.03145,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
481.062354,523.072879,42.010525,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
481.062354,525.052207,43.989853,Abiotic,Carboxylation,CO2,43.989829,Sample9
481.062354,537.052113,55.989759,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
481.062354,538.083651,57.021297,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
481.062354,552.099491,71.037137,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample9
481.062354,565.08352,84.021166,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
